OWNER;TABLE_NAME;TAB_COMMENTS;NUM_ROWS;DUPLICATED;COLUMN_ID;COLUMN_NAME;DATA_TYPE;DATA_LENGTH;NULLABLE;DATA_SCALE;AVG_COL_LEN;NUM_DISTINCT;NUM_NULLS;DEFAULT_ON_NULL;COL_COMMENTS;CONSTRAINTS
TRAMITA;METADADO;Tabela de metadados do processo;167.0;N;4.0;COD_TIPO;NUMBER;22;Y;0.0;2.0;12.0;76.0;NO;descricao tipo; (: )
TRAMITA;METADADO;Tabela de metadados do processo;167.0;N;2.0;DSC_MASCARA;VARCHAR2;100;Y;;4.0;22.0;125.0;NO;mascara do metadado; (: )
TRAMITA;METADADO;Tabela de metadados do processo;167.0;N;5.0;DSC_TITULO;VARCHAR2;100;Y;;13.0;87.0;76.0;NO;descricao titulo; (: )
TRAMITA;METADADO;Tabela de metadados do processo;167.0;N;7.0;NOM_ACAO;VARCHAR2;50;Y;;2.0;3.0;164.0;NO;nome da fun��o chamada na a��o do bot�o; (: )
TRAMITA;METADADO;Tabela de metadados do processo;167.0;N;3.0;NOM_METADADO;VARCHAR2;100;Y;;13.0;87.0;76.0;NO;nome do metadado; (: )
TRAMITA;METADADO;Tabela de metadados do processo;167.0;N;1.0;SEQ_METADADO;NUMBER;22;N;0.0;4.0;167.0;0.0;NO;sequencial metadado;PK_METADADO (PRIMARY KEY: ENABLED)- SYS_C00245142 (C: ENABLED)
TRAMITA;METADADO;Tabela de metadados do processo;167.0;N;6.0;STA_ATIVO;NUMBER;22;Y;0.0;3.0;2.0;76.0;NO;Campo que define se o metadado esta ativo; (: )
TRAMITA;METADADO;Tabela de metadados do processo;167.0;N;8.0;STA_DESABILITADO;NUMBER;22;Y;0.0;2.0;1.0;89.0;NO;define se o registro est� desabilitado; (: )
TRAMITA;METADADO;Tabela de metadados do processo;167.0;N;9.0;STA_SISTEMA;NUMBER;22;Y;0.0;2.0;2.0;76.0;NO;define se o metadado � gerado pelo sistema; (: )
TRAMITA;METADADO;Tabela de metadados do processo;167.0;N;10.0;STA_VALIDAR_QTD;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;; (: )
TRAMITA;METADADO;Tabela de metadados do processo;167.0;N;11.0;TXT_VALORES_LISTA;VARCHAR2;2000;Y;;55.0;11.0;132.0;NO;Campo ir� receber um texto em formato Json com valores para metadados do tipo Lista; (: )
TRAMITA;METADADO_AUD;Tabela de auditoria de metadados do processo;238.0;N;6.0;COD_TIPO;NUMBER;22;Y;0.0;3.0;12.0;76.0;NO;descricao tipo; (: )
TRAMITA;METADADO_AUD;Tabela de auditoria de metadados do processo;238.0;N;4.0;DSC_MASCARA;VARCHAR2;100;Y;;5.0;30.0;155.0;NO;mascara do metadado; (: )
TRAMITA;METADADO_AUD;Tabela de auditoria de metadados do processo;238.0;N;7.0;DSC_TITULO;VARCHAR2;100;Y;;15.0;98.0;76.0;NO;titulo do metadado; (: )
TRAMITA;METADADO_AUD;Tabela de auditoria de metadados do processo;238.0;N;9.0;NOM_ACAO;VARCHAR2;50;Y;;2.0;2.0;236.0;NO;nome da fun��o chamada na a��o do bot�o; (: )
TRAMITA;METADADO_AUD;Tabela de auditoria de metadados do processo;238.0;N;5.0;NOM_METADADO;VARCHAR2;100;Y;;15.0;102.0;76.0;NO;nome metadado; (: )
TRAMITA;METADADO_AUD;Tabela de auditoria de metadados do processo;238.0;N;2.0;REV;NUMBER;22;N;0.0;6.0;238.0;0.0;NO;envers audit column;PK_METADADO_AUD (PRIMARY KEY: ENABLED)- SYS_C00245144 (C: ENABLED)
TRAMITA;METADADO_AUD;Tabela de auditoria de metadados do processo;238.0;N;3.0;REVTYPE;NUMBER;22;N;0.0;3.0;2.0;0.0;NO;envers audit column;SYS_C00245145 (C: ENABLED)
TRAMITA;METADADO_AUD;Tabela de auditoria de metadados do processo;238.0;N;1.0;SEQ_METADADO;NUMBER;22;N;0.0;4.0;166.0;0.0;NO;sequencial metadado;PK_METADADO_AUD (PRIMARY KEY: ENABLED)- SYS_C00245143 (C: ENABLED)
TRAMITA;METADADO_AUD;Tabela de auditoria de metadados do processo;238.0;N;8.0;STA_ATIVO;NUMBER;22;Y;0.0;3.0;2.0;76.0;NO;Campo que define se o metadado esta ativo; (: )
TRAMITA;METADADO_AUD;Tabela de auditoria de metadados do processo;238.0;N;10.0;STA_DESABILITADO;NUMBER;22;Y;0.0;2.0;1.0;160.0;NO;define se o registro est� desabilitado; (: )
TRAMITA;METADADO_AUD;Tabela de auditoria de metadados do processo;238.0;N;11.0;STA_SISTEMA;NUMBER;22;Y;0.0;2.0;2.0;76.0;NO;define se o metadado � gerado pelo sistema; (: )
TRAMITA;METADADO_AUD;Tabela de auditoria de metadados do processo;238.0;N;12.0;STA_VALIDAR_QTD;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;; (: )
TRAMITA;METADADO_AUD;Tabela de auditoria de metadados do processo;238.0;N;13.0;TXT_VALORES_LISTA;VARCHAR2;2000;Y;;119.0;24.0;176.0;NO;Campo ir� receber um texto em formato Json com valores para metadados do tipo Lista; (: )
TRAMITA;METADADO_DOCUMENTO;Tabela de ligacao de documento com metadado;33787.0;N;4.0;DAT_CARGA_ETL;DATE;7;Y;;7.0;1.0;7427.0;NO;Migra��o do sistema VIPRO; (: )
TRAMITA;METADADO_DOCUMENTO;Tabela de ligacao de documento com metadado;33787.0;N;1.0;SEQ_DOCUMENTO;NUMBER;22;Y;0.0;6.0;19160.0;0.0;NO;sequencial documento;FK_DOC_R_DOC_MET (FOREIGN KEY: ENABLED)
TRAMITA;METADADO_DOCUMENTO;Tabela de ligacao de documento com metadado;33787.0;N;2.0;SEQ_METADADO_VALOR;NUMBER;22;Y;0.0;5.0;33787.0;0.0;NO;sequencial documento;FK_MET_VAL_R_MET_DOC (FOREIGN KEY: ENABLED)
TRAMITA;METADADO_DOCUMENTO;Tabela de ligacao de documento com metadado;33787.0;N;3.0;SEQ_SISTEMA_VIPRO;NUMBER;22;Y;0.0;4.0;15826.0;7427.0;NO;Migra��o do sistema VIPRO; (: )
TRAMITA;METADADO_DOCUMENTO_AUD;Tabela de auditoria de metadado com documento;9656.0;N;1.0;REV;NUMBER;22;N;0.0;6.0;4302.0;0.0;NO;envers audit column;PK_METADADO_DOCUMENTO_AUD (PRIMARY KEY: ENABLED)- SYS_C00245146 (C: ENABLED)
TRAMITA;METADADO_DOCUMENTO_AUD;Tabela de auditoria de metadado com documento;9656.0;N;4.0;REVTYPE;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;envers audit column; (: )
TRAMITA;METADADO_DOCUMENTO_AUD;Tabela de auditoria de metadado com documento;9656.0;N;2.0;SEQ_DOCUMENTO;NUMBER;22;N;0.0;6.0;3748.0;0.0;NO;sequencial metadado;PK_METADADO_DOCUMENTO_AUD (PRIMARY KEY: ENABLED)- SYS_C00245147 (C: ENABLED)
TRAMITA;METADADO_DOCUMENTO_AUD;Tabela de auditoria de metadado com documento;9656.0;N;3.0;SEQ_METADADO_VALOR;NUMBER;22;N;0.0;5.0;8907.0;0.0;NO;Sequencial do metadado na tabela metadado valor;PK_METADADO_DOCUMENTO_AUD (PRIMARY KEY: ENABLED)- SYS_C00245148 (C: ENABLED)
TRAMITA;METADADO_PROCESSO;Tabela de relacionamento entre metadados e processo;309735.0;N;4.0;DAT_CARGA_ETL;DATE;7;Y;;2.0;1.0;283375.0;NO;Migra��o do sistema VIPRO; (: )
TRAMITA;METADADO_PROCESSO;Tabela de relacionamento entre metadados e processo;309735.0;N;2.0;SEQ_METADADO_VALOR;NUMBER;22;Y;0.0;5.0;309735.0;0.0;NO;sequencial metadado;FK_MET_VALOR_R_MET_PROC (FOREIGN KEY: ENABLED)
TRAMITA;METADADO_PROCESSO;Tabela de relacionamento entre metadados e processo;309735.0;N;1.0;SEQ_PROCESSO;NUMBER;22;N;0.0;6.0;123176.0;0.0;NO;sequencial processo;FK_PROC_R_MET_PROC (FOREIGN KEY: ENABLED)- SYS_C00245149 (C: ENABLED)
TRAMITA;METADADO_PROCESSO;Tabela de relacionamento entre metadados e processo;309735.0;N;3.0;SEQ_SISTEMA_VIPRO;NUMBER;22;Y;0.0;2.0;15826.0;283375.0;NO;Migra��o do sistema VIPRO; (: )
TRAMITA;METADADO_PROCESSO_AUD;Tabela de auditoria de relacionamento entre metadados e processo;277321.0;N;1.0;REV;NUMBER;22;N;0.0;6.0;105088.0;0.0;NO;envers audit column;PK_METADADO_PROCESSO_AUD (PRIMARY KEY: ENABLED)- SYS_C00245150 (C: ENABLED)
TRAMITA;METADADO_PROCESSO_AUD;Tabela de auditoria de relacionamento entre metadados e processo;277321.0;N;4.0;REVTYPE;NUMBER;22;N;0.0;2.0;1.0;0.0;NO;envers audit column;SYS_C00245153 (C: ENABLED)
TRAMITA;METADADO_PROCESSO_AUD;Tabela de auditoria de relacionamento entre metadados e processo;277321.0;N;3.0;SEQ_METADADO_VALOR;NUMBER;22;N;0.0;5.0;277321.0;0.0;NO;sequencial metadado;PK_METADADO_PROCESSO_AUD (PRIMARY KEY: ENABLED)- SYS_C00245152 (C: ENABLED)
TRAMITA;METADADO_PROCESSO_AUD;Tabela de auditoria de relacionamento entre metadados e processo;277321.0;N;2.0;SEQ_PROCESSO;NUMBER;22;N;0.0;6.0;106200.0;0.0;NO;sequencial processo;PK_METADADO_PROCESSO_AUD (PRIMARY KEY: ENABLED)- SYS_C00245151 (C: ENABLED)
TRAMITA;METADADO_VALOR;Tabela que armazena o valor do metadado;319498.0;N;5.0;DAT_CARGA_ETL;DATE;7;Y;;2.0;1.0;293138.0;NO;; (: )
TRAMITA;METADADO_VALOR;Tabela que armazena o valor do metadado;319498.0;N;2.0;SEQ_METADADO;NUMBER;22;Y;0.0;4.0;71.0;180.0;NO;sequencial metadado;FK_MET_R_MET_VAL (FOREIGN KEY: ENABLED)
TRAMITA;METADADO_VALOR;Tabela que armazena o valor do metadado;319498.0;N;1.0;SEQ_METADADO_VALOR;NUMBER;22;N;0.0;5.0;319498.0;0.0;NO;sequencial metadado;PK_METADADO_VALOR (PRIMARY KEY: ENABLED)- SYS_C00245154 (C: ENABLED)
TRAMITA;METADADO_VALOR;Tabela que armazena o valor do metadado;319498.0;N;4.0;SEQ_SISTEMA_VIPRO;NUMBER;22;Y;0.0;2.0;15826.0;293138.0;NO;Migra��o do sistema VIPRO; (: )
TRAMITA;METADADO_VALOR;Tabela que armazena o valor do metadado;319498.0;N;3.0;VLR_METADADO;VARCHAR2;1000;Y;;12.0;132080.0;35182.0;NO;valor do metadado; (: )
TRAMITA;METADADO_VALOR_AUD;Tabela de auditoria do valor do metadado;287616.0;N;2.0;REV;NUMBER;22;N;0.0;6.0;110016.0;0.0;NO;envers audit column;PK_METADADO_VALOR_AUD (PRIMARY KEY: ENABLED)- SYS_C00245156 (C: ENABLED)
TRAMITA;METADADO_VALOR_AUD;Tabela de auditoria do valor do metadado;287616.0;N;3.0;REVTYPE;NUMBER;22;N;0.0;2.0;1.0;0.0;NO;envers audit column;SYS_C00245157 (C: ENABLED)
TRAMITA;METADADO_VALOR_AUD;Tabela de auditoria do valor do metadado;287616.0;N;4.0;SEQ_METADADO;NUMBER;22;Y;0.0;4.0;69.0;0.0;NO;sequencial metadado; (: )
TRAMITA;METADADO_VALOR_AUD;Tabela de auditoria do valor do metadado;287616.0;N;1.0;SEQ_METADADO_VALOR;NUMBER;22;N;0.0;5.0;287616.0;0.0;NO;Sequencial metadado da tabela metadado valor;PK_METADADO_VALOR_AUD (PRIMARY KEY: ENABLED)- SYS_C00245155 (C: ENABLED)
TRAMITA;METADADO_VALOR_AUD;Tabela de auditoria do valor do metadado;287616.0;N;5.0;VLR_METADADO;VARCHAR2;1000;Y;;12.0;115128.0;34380.0;NO;valor do metadado; (: )
TRAMITA;MODELO;Tabela de modelo do processo;112.0;N;8.0;COD_LOTACAO;NUMBER;22;Y;0.0;5.0;8.0;32.0;NO;Codigo da Lota��o; (: )
TRAMITA;MODELO;Tabela de modelo do processo;112.0;N;2.0;DSC_CONTEUDO;CLOB;4000;Y;;755.0;0.0;2.0;NO;descri��o conteudo do modelo; (: )
TRAMITA;MODELO;Tabela de modelo do processo;112.0;N;3.0;DSC_INSTRUCOES;VARCHAR2;1000;Y;;7.0;15.0;97.0;NO;Campo que contem as instru��es; (: )
TRAMITA;MODELO;Tabela de modelo do processo;112.0;N;4.0;NOM_MODELO;VARCHAR2;255;Y;;41.0;111.0;0.0;NO;nome do modelo; (: )
TRAMITA;MODELO;Tabela de modelo do processo;112.0;N;1.0;SEQ_MODELO;NUMBER;22;N;0.0;4.0;112.0;0.0;NO;sequencial modelo;PK_MODELO (PRIMARY KEY: ENABLED)- SYS_C00250159 (C: ENABLED)
TRAMITA;MODELO;Tabela de modelo do processo;112.0;N;7.0;SEQ_TIPO_DOCUMENTO;NUMBER;22;Y;0.0;4.0;17.0;0.0;NO;sequencial tipo de documento;FK_MODELO_TIPO_DOC (FOREIGN KEY: ENABLED)
TRAMITA;MODELO;Tabela de modelo do processo;112.0;N;5.0;STA_PUBLICO_GLOBAL;NUMBER;22;Y;0.0;2.0;1.0;31.0;NO;Status se � publico global; (: )
TRAMITA;MODELO;Tabela de modelo do processo;112.0;N;6.0;STA_PUBLICO_LOCAL;NUMBER;22;Y;0.0;3.0;2.0;31.0;NO;Status se � publico local; (: )
TRAMITA;MODELO_AUD;Tabela de modelo do processo;499.0;N;8.0;COD_LOTACAO;NUMBER;22;Y;0.0;6.0;8.0;48.0;NO;Codigo da Lota��o; (: )
TRAMITA;MODELO_AUD;Tabela de modelo do processo;499.0;N;2.0;DSC_CONTEUDO;CLOB;4000;Y;;296.0;0.0;27.0;NO;descri��o conteudo do modelo; (: )
TRAMITA;MODELO_AUD;Tabela de modelo do processo;499.0;N;3.0;DSC_INSTRUCOES;VARCHAR2;1000;Y;;3.0;6.0;482.0;NO;Campo que contem as instru��es; (: )
TRAMITA;MODELO_AUD;Tabela de modelo do processo;499.0;N;4.0;NOM_MODELO;VARCHAR2;255;Y;;50.0;127.0;5.0;NO;nome do modelo; (: )
TRAMITA;MODELO_AUD;Tabela de modelo do processo;499.0;N;9.0;REV;NUMBER;22;N;0.0;6.0;499.0;0.0;NO;Revis�o;PK_MODELO_AUD (PRIMARY KEY: ENABLED)- SYS_C00250163 (C: ENABLED)
TRAMITA;MODELO_AUD;Tabela de modelo do processo;499.0;N;10.0;REVTYPE;NUMBER;22;Y;0.0;3.0;3.0;0.0;NO;Tipo de Revis�o; (: )
TRAMITA;MODELO_AUD;Tabela de modelo do processo;499.0;N;1.0;SEQ_MODELO;NUMBER;22;N;0.0;4.0;108.0;0.0;NO;sequencial modelo;PK_MODELO_AUD (PRIMARY KEY: ENABLED)- SYS_C00250162 (C: ENABLED)
TRAMITA;MODELO_AUD;Tabela de modelo do processo;499.0;N;7.0;SEQ_TIPO_DOCUMENTO;NUMBER;22;Y;0.0;4.0;20.0;5.0;NO;sequencial tipo de documento; (: )
TRAMITA;MODELO_AUD;Tabela de modelo do processo;499.0;N;5.0;STA_PUBLICO_GLOBAL;NUMBER;22;Y;0.0;2.0;1.0;46.0;NO;Status se � publico global; (: )
TRAMITA;MODELO_AUD;Tabela de modelo do processo;499.0;N;6.0;STA_PUBLICO_LOCAL;NUMBER;22;Y;0.0;3.0;2.0;46.0;NO;Status se � publico local; (: )
TRAMITA;MODULO_PEDIDO;Tabela de modulo pedido;5683.0;N;15.0;DAT_CARGA_ETL;DATE;7;Y;;7.0;1.0;1175.0;NO;Migra��o do sistema VIPRO; (: )
TRAMITA;MODULO_PEDIDO;Tabela de modulo pedido;5683.0;N;13.0;DAT_ULTIMA_ALTERACAO;TIMESTAMP(6);11;Y;6.0;4.0;1154.0;4482.0;NO;Data da ultima altera��o; (: )
TRAMITA;MODULO_PEDIDO;Tabela de modulo pedido;5683.0;N;11.0;DSC_ANO_CHAVE_ACESSO;VARCHAR2;4;N;;5.0;8.0;0.0;NO;ano de chave de acesso;SYS_C00251002 (C: ENABLED)
TRAMITA;MODULO_PEDIDO;Tabela de modulo pedido;5683.0;N;4.0;DSC_CHAVE_ACESSO;VARCHAR2;50;N;;45.0;2684.0;0.0;NO;chave de acesso do modulo;SYS_C00250996 (C: ENABLED)
TRAMITA;MODULO_PEDIDO;Tabela de modulo pedido;5683.0;N;7.0;DSC_DOCUMENTO_BENEFICIARIO;VARCHAR2;20;N;;15.0;1702.0;0.0;NO;documento do benefici�rio;SYS_C00250999 (C: ENABLED)
TRAMITA;MODULO_PEDIDO;Tabela de modulo pedido;5683.0;N;10.0;DSC_MOTIVO_INDEFERIDO;VARCHAR2;255;Y;;55.0;1213.0;2862.0;NO;motivo de indeferimento; (: )
TRAMITA;MODULO_PEDIDO;Tabela de modulo pedido;5683.0;N;12.0;DSC_RESPONSAVEL_ALTERACAO;VARCHAR2;20;Y;;3.0;53.0;4519.0;NO;Documento Respons�vel altera��o; (: )
TRAMITA;MODULO_PEDIDO;Tabela de modulo pedido;5683.0;N;3.0;NUM_SERIE_MODULO;NUMBER;22;N;0.0;7.0;4921.0;0.0;NO;numero da serie do modulo;SYS_C00250995 (C: ENABLED)
TRAMITA;MODULO_PEDIDO;Tabela de modulo pedido;5683.0;N;6.0;NUM_VALOR_CREDITO;NUMBER;22;N;2.0;5.0;183.0;0.0;NO;valor credito;SYS_C00250998 (C: ENABLED)
TRAMITA;MODULO_PEDIDO;Tabela de modulo pedido;5683.0;N;5.0;NUM_VALOR_MODULO;NUMBER;22;N;2.0;4.0;337.0;0.0;NO;valor do modulo;SYS_C00250997 (C: ENABLED)
TRAMITA;MODULO_PEDIDO;Tabela de modulo pedido;5683.0;N;1.0;SEQ_MODULO_PEDIDO;NUMBER;22;N;0.0;4.0;5683.0;0.0;NO;sequencial de modulo do pedido;PK_MODULO_PEDIDO (PRIMARY KEY: ENABLED)- SYS_C00250993 (C: ENABLED)
TRAMITA;MODULO_PEDIDO;Tabela de modulo pedido;5683.0;N;2.0;SEQ_PEDIDO;NUMBER;22;N;0.0;6.0;2613.0;0.0;NO;sequencial do pedido;FK_MODULO_PEDIDO_PEDIDO (FOREIGN KEY: ENABLED)- SYS_C00250994 (C: ENABLED)
TRAMITA;MODULO_PEDIDO;Tabela de modulo pedido;5683.0;N;14.0;SEQ_SISTEMA_VIPRO;NUMBER;22;Y;0.0;4.0;4508.0;1175.0;NO;Migra��o do sistema VIPRO; (: )
TRAMITA;MODULO_PEDIDO;Tabela de modulo pedido;5683.0;N;9.0;STA_SITUACAO_MODULO;NUMBER;22;N;0.0;3.0;5.0;0.0;NO;situacao do modulo;SYS_C00251001 (C: ENABLED)
TRAMITA;MODULO_PEDIDO;Tabela de modulo pedido;5683.0;N;8.0;STA_TIPO_APROVEITAMENTO;NUMBER;22;N;0.0;3.0;2.0;0.0;NO;tipo de aproveitamento;SYS_C00251000 (C: ENABLED)
TRAMITA;MODULO_PEDIDO_AUD;Tabela de auditoria de modulo pedido;4391.0;N;15.0;DAT_ULTIMA_ALTERACAO;TIMESTAMP(6);11;Y;6.0;11.0;3877.0;0.0;NO;Data da ultima altera��o; (: )
TRAMITA;MODULO_PEDIDO_AUD;Tabela de auditoria de modulo pedido;4391.0;N;11.0;DSC_ANO_CHAVE_ACESSO;VARCHAR2;4;N;;5.0;8.0;0.0;NO;ano de chave de acesso;SYS_C00251014 (C: ENABLED)
TRAMITA;MODULO_PEDIDO_AUD;Tabela de auditoria de modulo pedido;4391.0;N;4.0;DSC_CHAVE_ACESSO;VARCHAR2;50;N;;45.0;459.0;0.0;NO;chave de acesso do modulo;SYS_C00251008 (C: ENABLED)
TRAMITA;MODULO_PEDIDO_AUD;Tabela de auditoria de modulo pedido;4391.0;N;7.0;DSC_DOCUMENTO_BENEFICIARIO;VARCHAR2;20;N;;15.0;152.0;0.0;NO;documento do benefici�rio;SYS_C00251011 (C: ENABLED)
TRAMITA;MODULO_PEDIDO_AUD;Tabela de auditoria de modulo pedido;4391.0;N;10.0;DSC_MOTIVO_INDEFERIDO;VARCHAR2;255;Y;;29.0;501.0;1556.0;NO;motivo de indeferimento; (: )
TRAMITA;MODULO_PEDIDO_AUD;Tabela de auditoria de modulo pedido;4391.0;N;14.0;DSC_RESPONSAVEL_ALTERACAO;VARCHAR2;20;Y;;7.0;56.0;1463.0;NO;Documento Respons�vel altera��o; (: )
TRAMITA;MODULO_PEDIDO_AUD;Tabela de auditoria de modulo pedido;4391.0;N;3.0;NUM_SERIE_MODULO;NUMBER;22;N;0.0;7.0;1059.0;0.0;NO;numero da serie do modulo;SYS_C00251007 (C: ENABLED)
TRAMITA;MODULO_PEDIDO_AUD;Tabela de auditoria de modulo pedido;4391.0;N;6.0;NUM_VALOR_CREDITO;NUMBER;22;N;2.0;5.0;92.0;0.0;NO;valor credito;SYS_C00251010 (C: ENABLED)
TRAMITA;MODULO_PEDIDO_AUD;Tabela de auditoria de modulo pedido;4391.0;N;5.0;NUM_VALOR_MODULO;NUMBER;22;N;2.0;4.0;113.0;0.0;NO;valor do modulo;SYS_C00251009 (C: ENABLED)
TRAMITA;MODULO_PEDIDO_AUD;Tabela de auditoria de modulo pedido;4391.0;N;12.0;REV;NUMBER;22;N;0.0;6.0;3455.0;0.0;NO;numero de revis�o;PK_MODULO_PEDIDO_AUD (PRIMARY KEY: ENABLED)- SYS_C00251015 (C: ENABLED)
TRAMITA;MODULO_PEDIDO_AUD;Tabela de auditoria de modulo pedido;4391.0;N;13.0;REVTYPE;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;tipo de revis�o; (: )
TRAMITA;MODULO_PEDIDO_AUD;Tabela de auditoria de modulo pedido;4391.0;N;1.0;SEQ_MODULO_PEDIDO;NUMBER;22;N;0.0;4.0;1204.0;0.0;NO;sequencial de modulo do pedido;PK_MODULO_PEDIDO_AUD (PRIMARY KEY: ENABLED)- SYS_C00251005 (C: ENABLED)
TRAMITA;MODULO_PEDIDO_AUD;Tabela de auditoria de modulo pedido;4391.0;N;2.0;SEQ_PEDIDO;NUMBER;22;N;0.0;6.0;436.0;0.0;NO;sequencial do pedido;SYS_C00251006 (C: ENABLED)
TRAMITA;MODULO_PEDIDO_AUD;Tabela de auditoria de modulo pedido;4391.0;N;9.0;STA_SITUACAO_MODULO;NUMBER;22;N;0.0;3.0;5.0;0.0;NO;situacao do modulo;SYS_C00251013 (C: ENABLED)
TRAMITA;MODULO_PEDIDO_AUD;Tabela de auditoria de modulo pedido;4391.0;N;8.0;STA_TIPO_APROVEITAMENTO;NUMBER;22;N;0.0;3.0;2.0;0.0;NO;tipo de aproveitamento;SYS_C00251012 (C: ENABLED)
TRAMITA;MOTIVO;Tabela de Motivo;55.0;N;2.0;DSC_MOTIVO;VARCHAR2;255;N;;41.0;55.0;0.0;NO;Descri��o do motivo;SYS_C00250840 (C: ENABLED)
TRAMITA;MOTIVO;Tabela de Motivo;55.0;N;1.0;SEQ_MOTIVO;NUMBER;22;N;0.0;3.0;55.0;0.0;NO;Sequencial Motivo;PK_MOTIVO (PRIMARY KEY: ENABLED)- SYS_C00250839 (C: ENABLED)
TRAMITA;MOTIVO;Tabela de Motivo;55.0;N;3.0;STA_ATIVO;NUMBER;22;N;0.0;3.0;2.0;0.0;NO;Status Ativo;SYS_C00250841 (C: ENABLED)
TRAMITA;MOTIVO;Tabela de Motivo;55.0;N;4.0;STA_EXIBIR_OBS;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;Observa��o; (: )
TRAMITA;MOTIVO;Tabela de Motivo;55.0;N;5.0;STA_INDICAR_NF_REF;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;Indicar Referencia da Nota Fiscal; (: )
TRAMITA;MOTIVO_AUD;Tabela Auditoria de Motivo;324.0;N;2.0;DSC_MOTIVO;VARCHAR2;255;N;;53.0;57.0;0.0;NO;Descri��o do motivo;SYS_C00250844 (C: ENABLED)
TRAMITA;MOTIVO_AUD;Tabela Auditoria de Motivo;324.0;N;6.0;REV;NUMBER;22;N;0.0;6.0;290.0;0.0;NO;N�mero da revis�o;PK_MOTIVO_AUD (PRIMARY KEY: ENABLED)- SYS_C00250846 (C: ENABLED)
TRAMITA;MOTIVO_AUD;Tabela Auditoria de Motivo;324.0;N;7.0;REVTYPE;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;Tipo da Revis�o; (: )
TRAMITA;MOTIVO_AUD;Tabela Auditoria de Motivo;324.0;N;1.0;SEQ_MOTIVO;NUMBER;22;N;0.0;3.0;55.0;0.0;NO;Sequencial Motivo;PK_MOTIVO_AUD (PRIMARY KEY: ENABLED)- SYS_C00250843 (C: ENABLED)
TRAMITA;MOTIVO_AUD;Tabela Auditoria de Motivo;324.0;N;3.0;STA_ATIVO;NUMBER;22;N;0.0;3.0;2.0;0.0;NO;Status Ativo;SYS_C00250845 (C: ENABLED)
TRAMITA;MOTIVO_AUD;Tabela Auditoria de Motivo;324.0;N;4.0;STA_EXIBIR_OBS;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;Observa��o; (: )
TRAMITA;MOTIVO_AUD;Tabela Auditoria de Motivo;324.0;N;5.0;STA_INDICAR_NF_REF;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;Indicar Referencia da Nota Fiscal; (: )
TRAMITA;MOTIVO_GRUPO_SANFIT;Tabela de relacionamento de motivo e grupo sanfit;55.0;N;1.0;SEQ_GRUPO;NUMBER;22;N;0.0;3.0;1.0;0.0;NO;sequencial de grupo;FK_GRUPO_MOTIVO (FOREIGN KEY: ENABLED)- SYS_C00250883 (C: ENABLED)
TRAMITA;MOTIVO_GRUPO_SANFIT;Tabela de relacionamento de motivo e grupo sanfit;55.0;N;2.0;SEQ_MOTIVO;NUMBER;22;N;0.0;3.0;55.0;0.0;NO;sequencial de motivo;FK_MOTIVO_GRUPO (FOREIGN KEY: ENABLED)- SYS_C00250884 (C: ENABLED)
TRAMITA;MOTIVO_GRUPO_SANFIT_AUD;Tabela de auditoria de relacionamento de motivo e grupo sanfit;53.0;N;3.0;REV;NUMBER;22;Y;0.0;6.0;53.0;0.0;NO;n�mero de revis�o; (: )
TRAMITA;MOTIVO_GRUPO_SANFIT_AUD;Tabela de auditoria de relacionamento de motivo e grupo sanfit;53.0;N;4.0;REVTYPE;NUMBER;22;Y;0.0;2.0;1.0;0.0;NO;tipo de revis�o; (: )
TRAMITA;MOTIVO_GRUPO_SANFIT_AUD;Tabela de auditoria de relacionamento de motivo e grupo sanfit;53.0;N;1.0;SEQ_GRUPO;NUMBER;22;N;0.0;3.0;1.0;0.0;NO;sequencial de grupo;SYS_C00250887 (C: ENABLED)
TRAMITA;MOTIVO_GRUPO_SANFIT_AUD;Tabela de auditoria de relacionamento de motivo e grupo sanfit;53.0;N;2.0;SEQ_MOTIVO;NUMBER;22;N;0.0;3.0;53.0;0.0;NO;sequencial de motivo;SYS_C00250888 (C: ENABLED)
TRAMITA;MOVIMENTACAO;tabela de movimentacao do processo;18335206.0;N;5.0;COD_LOTACAO;NUMBER;22;Y;0.0;6.0;207.0;4655.0;NO;C�DIGO DO �RG�O LOCAL;FK_SETA_ORG_LOCAL_R_MOV (FOREIGN KEY: ENABLED)
TRAMITA;MOVIMENTACAO;tabela de movimentacao do processo;18335206.0;N;9.0;COD_RESPONSAVEL;VARCHAR2;255;Y;;7.0;6486.0;4631815.0;NO;codigo responsavel; (: )
TRAMITA;MOVIMENTACAO;tabela de movimentacao do processo;18335206.0;N;13.0;COD_TIPO_ARQUIVAMENTO;NUMBER;22;Y;0.0;2.0;12.0;18333263.0;NO;codigo do tipo de arquivamento do processo, podendo ser Deferido, Indeferido, etc...; (: )
